epoch,score,module,loss,optimizer,metrics,device,cluster,grads_per_worker,max_epochs,lr,batch_size,max_batch_size,worker_max_batch_size,min_workers,max_workers,random_state,module__depth,module__widen_factor,module__dropout_rate,module__num_classes,optimizer__lr,optimizer__momentum,optimizer__nesterov,optimizer__weight_decay,client,n_updates,n_data,score__calls,partial_fit__calls,n_workers,damping_,batch_size_,lr_,partial_fit__time,score__acc,score__loss,score__time
119,0.8912000060081482,<class 'model.Wide_ResNet'>,<class 'torch.nn.modules.loss.CrossEntropyLoss'>,<class 'torch.optim.sgd.SGD'>,,cuda:0,,128,200,0.05,128,99999999,1024,1,8,,16,4,0.3,10,0.05,0.9,True,0.0005,"<Client: 'inproc://172.31.40.124/3098/1' processes=1 threads=4, memory=16.48 GB>",28200,6036480,120,120,5,640,640,0.05,15.695177793502808,0.8912000060081482,0.3581363555908203,0.0
120,0.9077999591827391,<class 'model.Wide_ResNet'>,<class 'torch.nn.modules.loss.CrossEntropyLoss'>,<class 'torch.optim.sgd.SGD'>,,cuda:0,,128,200,0.05,128,99999999,1024,1,8,,16,4,0.3,10,0.05,0.9,True,0.0005,"<Client: 'inproc://172.31.40.124/3098/1' processes=1 threads=4, memory=16.48 GB>",28216,6087680,121,121,25,3200,3200,0.05,11.058777570724487,0.9077999591827391,0.30209554443359377,0.0
121,0.9150999784469604,<class 'model.Wide_ResNet'>,<class 'torch.nn.modules.loss.CrossEntropyLoss'>,<class 'torch.optim.sgd.SGD'>,,cuda:0,,128,200,0.05,128,99999999,1024,1,8,,16,4,0.3,10,0.05,0.9,True,0.0005,"<Client: 'inproc://172.31.40.124/3098/1' processes=1 threads=4, memory=16.48 GB>",28232,6138880,122,122,25,3200,3200,0.05,11.12173843383789,0.9150999784469604,0.27614571228027346,0.0
122,0.9139999747276306,<class 'model.Wide_ResNet'>,<class 'torch.nn.modules.loss.CrossEntropyLoss'>,<class 'torch.optim.sgd.SGD'>,,cuda:0,,128,200,0.05,128,99999999,1024,1,8,,16,4,0.3,10,0.05,0.9,True,0.0005,"<Client: 'inproc://172.31.40.124/3098/1' processes=1 threads=4, memory=16.48 GB>",28248,6190080,123,123,25,3200,3200,0.05,11.200837135314941,0.9139999747276306,0.28222538757324217,0.0
123,0.9156999588012696,<class 'model.Wide_ResNet'>,<class 'torch.nn.modules.loss.CrossEntropyLoss'>,<class 'torch.optim.sgd.SGD'>,,cuda:0,,128,200,0.05,128,99999999,1024,1,8,,16,4,0.3,10,0.05,0.9,True,0.0005,"<Client: 'inproc://172.31.40.124/3098/1' processes=1 threads=4, memory=16.48 GB>",28264,6241280,124,124,25,3200,3200,0.05,11.044079303741455,0.9156999588012696,0.27100800018310545,0.0
124,0.9145999550819396,<class 'model.Wide_ResNet'>,<class 'torch.nn.modules.loss.CrossEntropyLoss'>,<class 'torch.optim.sgd.SGD'>,,cuda:0,,128,200,0.05,128,99999999,1024,1,8,,16,4,0.3,10,0.05,0.9,True,0.0005,"<Client: 'inproc://172.31.40.124/3098/1' processes=1 threads=4, memory=16.48 GB>",28280,6292480,125,125,25,3200,3200,0.05,11.03966999053955,0.9145999550819396,0.2795901947021485,0.0
125,0.919099986553192,<class 'model.Wide_ResNet'>,<class 'torch.nn.modules.loss.CrossEntropyLoss'>,<class 'torch.optim.sgd.SGD'>,,cuda:0,,128,200,0.05,128,99999999,1024,1,8,,16,4,0.3,10,0.05,0.9,True,0.0005,"<Client: 'inproc://172.31.40.124/3098/1' processes=1 threads=4, memory=16.48 GB>",28296,6343680,126,126,25,3200,3200,0.05,11.133119344711304,0.919099986553192,0.2732914520263672,0.0
126,0.915399968624115,<class 'model.Wide_ResNet'>,<class 'torch.nn.modules.loss.CrossEntropyLoss'>,<class 'torch.optim.sgd.SGD'>,,cuda:0,,128,200,0.05,128,99999999,1024,1,8,,16,4,0.3,10,0.05,0.9,True,0.0005,"<Client: 'inproc://172.31.40.124/3098/1' processes=1 threads=4, memory=16.48 GB>",28312,6394880,127,127,25,3200,3200,0.05,11.412153244018555,0.915399968624115,0.2796539703369141,0.0
127,0.9175999760627748,<class 'model.Wide_ResNet'>,<class 'torch.nn.modules.loss.CrossEntropyLoss'>,<class 'torch.optim.sgd.SGD'>,,cuda:0,,128,200,0.05,128,99999999,1024,1,8,,16,4,0.3,10,0.05,0.9,True,0.0005,"<Client: 'inproc://172.31.40.124/3098/1' processes=1 threads=4, memory=16.48 GB>",28328,6446080,128,128,25,3200,3200,0.05,11.219314336776733,0.9175999760627748,0.27011719970703124,0.0
128,0.9182999730110168,<class 'model.Wide_ResNet'>,<class 'torch.nn.modules.loss.CrossEntropyLoss'>,<class 'torch.optim.sgd.SGD'>,,cuda:0,,128,200,0.05,128,99999999,1024,1,8,,16,4,0.3,10,0.05,0.9,True,0.0005,"<Client: 'inproc://172.31.40.124/3098/1' processes=1 threads=4, memory=16.48 GB>",28344,6497280,129,129,25,3200,3200,0.05,11.182849407196045,0.9182999730110168,0.27808862609863283,0.0
129,0.9162999987602234,<class 'model.Wide_ResNet'>,<class 'torch.nn.modules.loss.CrossEntropyLoss'>,<class 'torch.optim.sgd.SGD'>,,cuda:0,,128,200,0.05,128,99999999,1024,1,8,,16,4,0.3,10,0.05,0.9,True,0.0005,"<Client: 'inproc://172.31.40.124/3098/1' processes=1 threads=4, memory=16.48 GB>",28360,6548480,130,130,25,3200,3200,0.05,11.141594886779785,0.9162999987602234,0.2755822952270508,0.0
130,0.9181999564170836,<class 'model.Wide_ResNet'>,<class 'torch.nn.modules.loss.CrossEntropyLoss'>,<class 'torch.optim.sgd.SGD'>,,cuda:0,,128,200,0.05,128,99999999,1024,1,8,,16,4,0.3,10,0.05,0.9,True,0.0005,"<Client: 'inproc://172.31.40.124/3098/1' processes=1 threads=4, memory=16.48 GB>",28376,6599680,131,131,25,3200,3200,0.05,11.157377243041992,0.9181999564170836,0.2778570007324219,0.0
131,0.9160999655723572,<class 'model.Wide_ResNet'>,<class 'torch.nn.modules.loss.CrossEntropyLoss'>,<class 'torch.optim.sgd.SGD'>,,cuda:0,,128,200,0.05,128,99999999,1024,1,8,,16,4,0.3,10,0.05,0.9,True,0.0005,"<Client: 'inproc://172.31.40.124/3098/1' processes=1 threads=4, memory=16.48 GB>",28392,6650880,132,132,25,3200,3200,0.05,11.346239566802979,0.9160999655723572,0.2789248123168945,0.0
132,0.9211999773979188,<class 'model.Wide_ResNet'>,<class 'torch.nn.modules.loss.CrossEntropyLoss'>,<class 'torch.optim.sgd.SGD'>,,cuda:0,,128,200,0.05,128,99999999,1024,1,8,,16,4,0.3,10,0.05,0.9,True,0.0005,"<Client: 'inproc://172.31.40.124/3098/1' processes=1 threads=4, memory=16.48 GB>",28408,6702080,133,133,25,3200,3200,0.05,11.150286436080933,0.9211999773979188,0.27201318664550783,0.0
133,0.9194999933242798,<class 'model.Wide_ResNet'>,<class 'torch.nn.modules.loss.CrossEntropyLoss'>,<class 'torch.optim.sgd.SGD'>,,cuda:0,,128,200,0.05,128,99999999,1024,1,8,,16,4,0.3,10,0.05,0.9,True,0.0005,"<Client: 'inproc://172.31.40.124/3098/1' processes=1 threads=4, memory=16.48 GB>",28424,6753280,134,134,25,3200,3200,0.05,11.10930323600769,0.9194999933242798,0.27693546600341795,0.0
134,0.91839998960495,<class 'model.Wide_ResNet'>,<class 'torch.nn.modules.loss.CrossEntropyLoss'>,<class 'torch.optim.sgd.SGD'>,,cuda:0,,128,200,0.05,128,99999999,1024,1,8,,16,4,0.3,10,0.05,0.9,True,0.0005,"<Client: 'inproc://172.31.40.124/3098/1' processes=1 threads=4, memory=16.48 GB>",28440,6804480,135,135,25,3200,3200,0.05,11.138806104660034,0.91839998960495,0.2858052001953125,0.0
135,0.9156999588012696,<class 'model.Wide_ResNet'>,<class 'torch.nn.modules.loss.CrossEntropyLoss'>,<class 'torch.optim.sgd.SGD'>,,cuda:0,,128,200,0.05,128,99999999,1024,1,8,,16,4,0.3,10,0.05,0.9,True,0.0005,"<Client: 'inproc://172.31.40.124/3098/1' processes=1 threads=4, memory=16.48 GB>",28456,6855680,136,136,25,3200,3200,0.05,11.47064471244812,0.9156999588012696,0.28224534454345696,0.0
136,0.9160999655723572,<class 'model.Wide_ResNet'>,<class 'torch.nn.modules.loss.CrossEntropyLoss'>,<class 'torch.optim.sgd.SGD'>,,cuda:0,,128,200,0.05,128,99999999,1024,1,8,,16,4,0.3,10,0.05,0.9,True,0.0005,"<Client: 'inproc://172.31.40.124/3098/1' processes=1 threads=4, memory=16.48 GB>",28472,6906880,137,137,25,3200,3200,0.05,11.16369104385376,0.9160999655723572,0.2759625122070313,0.0
137,0.9164999723434448,<class 'model.Wide_ResNet'>,<class 'torch.nn.modules.loss.CrossEntropyLoss'>,<class 'torch.optim.sgd.SGD'>,,cuda:0,,128,200,0.05,128,99999999,1024,1,8,,16,4,0.3,10,0.05,0.9,True,0.0005,"<Client: 'inproc://172.31.40.124/3098/1' processes=1 threads=4, memory=16.48 GB>",28488,6958080,138,138,25,3200,3200,0.05,11.121551990509033,0.9164999723434448,0.2743706481933594,0.0
138,0.917799949645996,<class 'model.Wide_ResNet'>,<class 'torch.nn.modules.loss.CrossEntropyLoss'>,<class 'torch.optim.sgd.SGD'>,,cuda:0,,128,200,0.05,128,99999999,1024,1,8,,16,4,0.3,10,0.05,0.9,True,0.0005,"<Client: 'inproc://172.31.40.124/3098/1' processes=1 threads=4, memory=16.48 GB>",28504,7009280,139,139,25,3200,3200,0.05,11.149672269821167,0.917799949645996,0.284003271484375,0.0
139,0.9160999655723572,<class 'model.Wide_ResNet'>,<class 'torch.nn.modules.loss.CrossEntropyLoss'>,<class 'torch.optim.sgd.SGD'>,,cuda:0,,128,200,0.05,128,99999999,1024,1,8,,16,4,0.3,10,0.05,0.9,True,0.0005,"<Client: 'inproc://172.31.40.124/3098/1' processes=1 threads=4, memory=16.48 GB>",28520,7060480,140,140,25,3200,3200,0.05,11.110355377197266,0.9160999655723572,0.2814850143432617,0.0
140,0.9185999631881714,<class 'model.Wide_ResNet'>,<class 'torch.nn.modules.loss.CrossEntropyLoss'>,<class 'torch.optim.sgd.SGD'>,,cuda:0,,128,200,0.05,128,99999999,1024,1,8,,16,4,0.3,10,0.05,0.9,True,0.0005,"<Client: 'inproc://172.31.40.124/3098/1' processes=1 threads=4, memory=16.48 GB>",28536,7111680,141,141,25,3200,3200,0.05,11.28960108757019,0.9185999631881714,0.28270496368408204,0.0
141,0.917199969291687,<class 'model.Wide_ResNet'>,<class 'torch.nn.modules.loss.CrossEntropyLoss'>,<class 'torch.optim.sgd.SGD'>,,cuda:0,,128,200,0.05,128,99999999,1024,1,8,,16,4,0.3,10,0.05,0.9,True,0.0005,"<Client: 'inproc://172.31.40.124/3098/1' processes=1 threads=4, memory=16.48 GB>",28552,7162880,142,142,25,3200,3200,0.05,11.117671251296997,0.917199969291687,0.2792824249267578,0.0
142,0.9150999784469604,<class 'model.Wide_ResNet'>,<class 'torch.nn.modules.loss.CrossEntropyLoss'>,<class 'torch.optim.sgd.SGD'>,,cuda:0,,128,200,0.05,128,99999999,1024,1,8,,16,4,0.3,10,0.05,0.9,True,0.0005,"<Client: 'inproc://172.31.40.124/3098/1' processes=1 threads=4, memory=16.48 GB>",28568,7214080,143,143,25,3200,3200,0.05,11.16973876953125,0.9150999784469604,0.28904628601074217,0.0
143,0.9217000007629396,<class 'model.Wide_ResNet'>,<class 'torch.nn.modules.loss.CrossEntropyLoss'>,<class 'torch.optim.sgd.SGD'>,,cuda:0,,128,200,0.05,128,99999999,1024,1,8,,16,4,0.3,10,0.05,0.9,True,0.0005,"<Client: 'inproc://172.31.40.124/3098/1' processes=1 threads=4, memory=16.48 GB>",28584,7265280,144,144,25,3200,3200,0.05,11.097845554351807,0.9217000007629396,0.27486600341796874,0.0
144,0.9179999828338624,<class 'model.Wide_ResNet'>,<class 'torch.nn.modules.loss.CrossEntropyLoss'>,<class 'torch.optim.sgd.SGD'>,,cuda:0,,128,200,0.05,128,99999999,1024,1,8,,16,4,0.3,10,0.05,0.9,True,0.0005,"<Client: 'inproc://172.31.40.124/3098/1' processes=1 threads=4, memory=16.48 GB>",28600,7316480,145,145,25,3200,3200,0.05,11.582430839538574,0.9179999828338624,0.2759235641479492,0.0
145,0.915399968624115,<class 'model.Wide_ResNet'>,<class 'torch.nn.modules.loss.CrossEntropyLoss'>,<class 'torch.optim.sgd.SGD'>,,cuda:0,,128,200,0.05,128,99999999,1024,1,8,,16,4,0.3,10,0.05,0.9,True,0.0005,"<Client: 'inproc://172.31.40.124/3098/1' processes=1 threads=4, memory=16.48 GB>",28616,7367680,146,146,25,3200,3200,0.05,11.03226089477539,0.915399968624115,0.2837122497558594,0.0
146,0.9162999987602234,<class 'model.Wide_ResNet'>,<class 'torch.nn.modules.loss.CrossEntropyLoss'>,<class 'torch.optim.sgd.SGD'>,,cuda:0,,128,200,0.05,128,99999999,1024,1,8,,16,4,0.3,10,0.05,0.9,True,0.0005,"<Client: 'inproc://172.31.40.124/3098/1' processes=1 threads=4, memory=16.48 GB>",28632,7418880,147,147,25,3200,3200,0.05,11.247298240661621,0.9162999987602234,0.2825529312133789,0.0
147,0.915299952030182,<class 'model.Wide_ResNet'>,<class 'torch.nn.modules.loss.CrossEntropyLoss'>,<class 'torch.optim.sgd.SGD'>,,cuda:0,,128,200,0.05,128,99999999,1024,1,8,,16,4,0.3,10,0.05,0.9,True,0.0005,"<Client: 'inproc://172.31.40.124/3098/1' processes=1 threads=4, memory=16.48 GB>",28648,7470080,148,148,25,3200,3200,0.05,11.372248411178589,0.915299952030182,0.2880335601806641,0.0
148,0.9157999753952026,<class 'model.Wide_ResNet'>,<class 'torch.nn.modules.loss.CrossEntropyLoss'>,<class 'torch.optim.sgd.SGD'>,,cuda:0,,128,200,0.05,128,99999999,1024,1,8,,16,4,0.3,10,0.05,0.9,True,0.0005,"<Client: 'inproc://172.31.40.124/3098/1' processes=1 threads=4, memory=16.48 GB>",28664,7521280,149,149,25,3200,3200,0.05,11.138229131698608,0.9157999753952026,0.2782332000732422,0.0
149,0.9164999723434448,<class 'model.Wide_ResNet'>,<class 'torch.nn.modules.loss.CrossEntropyLoss'>,<class 'torch.optim.sgd.SGD'>,,cuda:0,,128,200,0.05,128,99999999,1024,1,8,,16,4,0.3,10,0.05,0.9,True,0.0005,"<Client: 'inproc://172.31.40.124/3098/1' processes=1 threads=4, memory=16.48 GB>",28680,7572480,150,150,25,3200,3200,0.05,11.156855344772339,0.9164999723434448,0.27945769805908205,0.0
150,0.9146999716758728,<class 'model.Wide_ResNet'>,<class 'torch.nn.modules.loss.CrossEntropyLoss'>,<class 'torch.optim.sgd.SGD'>,,cuda:0,,128,200,0.05,128,99999999,1024,1,8,,16,4,0.3,10,0.05,0.9,True,0.0005,"<Client: 'inproc://172.31.40.124/3098/1' processes=1 threads=4, memory=16.48 GB>",28696,7623680,151,151,25,3200,3200,0.05,11.171451330184937,0.9146999716758728,0.28143519592285154,0.0
151,0.9157999753952026,<class 'model.Wide_ResNet'>,<class 'torch.nn.modules.loss.CrossEntropyLoss'>,<class 'torch.optim.sgd.SGD'>,,cuda:0,,128,200,0.05,128,99999999,1024,1,8,,16,4,0.3,10,0.05,0.9,True,0.0005,"<Client: 'inproc://172.31.40.124/3098/1' processes=1 threads=4, memory=16.48 GB>",28712,7674880,152,152,25,3200,3200,0.05,11.10675859451294,0.9157999753952026,0.28494555969238283,0.0
152,0.9161999821662904,<class 'model.Wide_ResNet'>,<class 'torch.nn.modules.loss.CrossEntropyLoss'>,<class 'torch.optim.sgd.SGD'>,,cuda:0,,128,200,0.05,128,99999999,1024,1,8,,16,4,0.3,10,0.05,0.9,True,0.0005,"<Client: 'inproc://172.31.40.124/3098/1' processes=1 threads=4, memory=16.48 GB>",28728,7726080,153,153,25,3200,3200,0.05,11.218565225601196,0.9161999821662904,0.27986079711914064,0.0
153,0.9145999550819396,<class 'model.Wide_ResNet'>,<class 'torch.nn.modules.loss.CrossEntropyLoss'>,<class 'torch.optim.sgd.SGD'>,,cuda:0,,128,200,0.05,128,99999999,1024,1,8,,16,4,0.3,10,0.05,0.9,True,0.0005,"<Client: 'inproc://172.31.40.124/3098/1' processes=1 threads=4, memory=16.48 GB>",28744,7777280,154,154,25,3200,3200,0.05,11.471313714981079,0.9145999550819396,0.2889864654541016,0.0
154,0.9167000055313109,<class 'model.Wide_ResNet'>,<class 'torch.nn.modules.loss.CrossEntropyLoss'>,<class 'torch.optim.sgd.SGD'>,,cuda:0,,128,200,0.05,128,99999999,1024,1,8,,16,4,0.3,10,0.05,0.9,True,0.0005,"<Client: 'inproc://172.31.40.124/3098/1' processes=1 threads=4, memory=16.48 GB>",28760,7828480,155,155,25,3200,3200,0.05,11.20013952255249,0.9167000055313109,0.2906190490722656,0.0
155,0.9178999662399292,<class 'model.Wide_ResNet'>,<class 'torch.nn.modules.loss.CrossEntropyLoss'>,<class 'torch.optim.sgd.SGD'>,,cuda:0,,128,200,0.05,128,99999999,1024,1,8,,16,4,0.3,10,0.05,0.9,True,0.0005,"<Client: 'inproc://172.31.40.124/3098/1' processes=1 threads=4, memory=16.48 GB>",28776,7879680,156,156,25,3200,3200,0.05,11.119113206863403,0.9178999662399292,0.2794931091308594,0.0
156,0.917199969291687,<class 'model.Wide_ResNet'>,<class 'torch.nn.modules.loss.CrossEntropyLoss'>,<class 'torch.optim.sgd.SGD'>,,cuda:0,,128,200,0.05,128,99999999,1024,1,8,,16,4,0.3,10,0.05,0.9,True,0.0005,"<Client: 'inproc://172.31.40.124/3098/1' processes=1 threads=4, memory=16.48 GB>",28792,7930880,157,157,25,3200,3200,0.05,11.124901294708252,0.917199969291687,0.2867825241088867,0.0
157,0.9181999564170836,<class 'model.Wide_ResNet'>,<class 'torch.nn.modules.loss.CrossEntropyLoss'>,<class 'torch.optim.sgd.SGD'>,,cuda:0,,128,200,0.05,128,99999999,1024,1,8,,16,4,0.3,10,0.05,0.9,True,0.0005,"<Client: 'inproc://172.31.40.124/3098/1' processes=1 threads=4, memory=16.48 GB>",28808,7982080,158,158,25,3200,3200,0.05,11.135840654373169,0.9181999564170836,0.2882823638916016,0.0
158,0.9161999821662904,<class 'model.Wide_ResNet'>,<class 'torch.nn.modules.loss.CrossEntropyLoss'>,<class 'torch.optim.sgd.SGD'>,,cuda:0,,128,200,0.05,128,99999999,1024,1,8,,16,4,0.3,10,0.05,0.9,True,0.0005,"<Client: 'inproc://172.31.40.124/3098/1' processes=1 threads=4, memory=16.48 GB>",28824,8033280,159,159,25,3200,3200,0.05,11.177496671676636,0.9161999821662904,0.27805933227539065,0.0
159,0.9151999950408936,<class 'model.Wide_ResNet'>,<class 'torch.nn.modules.loss.CrossEntropyLoss'>,<class 'torch.optim.sgd.SGD'>,,cuda:0,,128,200,0.05,128,99999999,1024,1,8,,16,4,0.3,10,0.05,0.9,True,0.0005,"<Client: 'inproc://172.31.40.124/3098/1' processes=1 threads=4, memory=16.48 GB>",28840,8084480,160,160,25,3200,3200,0.05,11.148219347000122,0.9151999950408936,0.2911393035888672,0.0
160,0.9169999957084656,<class 'model.Wide_ResNet'>,<class 'torch.nn.modules.loss.CrossEntropyLoss'>,<class 'torch.optim.sgd.SGD'>,,cuda:0,,128,200,0.05,128,99999999,1024,1,8,,16,4,0.3,10,0.05,0.9,True,0.0005,"<Client: 'inproc://172.31.40.124/3098/1' processes=1 threads=4, memory=16.48 GB>",28856,8135680,161,161,25,3200,3200,0.05,11.278117656707764,0.9169999957084656,0.2807850341796875,0.0
161,0.919099986553192,<class 'model.Wide_ResNet'>,<class 'torch.nn.modules.loss.CrossEntropyLoss'>,<class 'torch.optim.sgd.SGD'>,,cuda:0,,128,200,0.05,128,99999999,1024,1,8,,16,4,0.3,10,0.05,0.9,True,0.0005,"<Client: 'inproc://172.31.40.124/3098/1' processes=1 threads=4, memory=16.48 GB>",28872,8186880,162,162,25,3200,3200,0.05,11.139472246170044,0.919099986553192,0.2768382446289063,0.0
162,0.919099986553192,<class 'model.Wide_ResNet'>,<class 'torch.nn.modules.loss.CrossEntropyLoss'>,<class 'torch.optim.sgd.SGD'>,,cuda:0,,128,200,0.05,128,99999999,1024,1,8,,16,4,0.3,10,0.05,0.9,True,0.0005,"<Client: 'inproc://172.31.40.124/3098/1' processes=1 threads=4, memory=16.48 GB>",28888,8238080,163,163,25,3200,3200,0.05,11.498488903045654,0.919099986553192,0.2763489196777344,0.0
163,0.9197999835014344,<class 'model.Wide_ResNet'>,<class 'torch.nn.modules.loss.CrossEntropyLoss'>,<class 'torch.optim.sgd.SGD'>,,cuda:0,,128,200,0.05,128,99999999,1024,1,8,,16,4,0.3,10,0.05,0.9,True,0.0005,"<Client: 'inproc://172.31.40.124/3098/1' processes=1 threads=4, memory=16.48 GB>",28904,8289280,164,164,25,3200,3200,0.05,11.09077787399292,0.9197999835014344,0.2730651824951172,0.0
164,0.9156999588012696,<class 'model.Wide_ResNet'>,<class 'torch.nn.modules.loss.CrossEntropyLoss'>,<class 'torch.optim.sgd.SGD'>,,cuda:0,,128,200,0.05,128,99999999,1024,1,8,,16,4,0.3,10,0.05,0.9,True,0.0005,"<Client: 'inproc://172.31.40.124/3098/1' processes=1 threads=4, memory=16.48 GB>",28920,8340480,165,165,25,3200,3200,0.05,11.082385540008545,0.9156999588012696,0.2850953430175781,0.0
165,0.9169999957084656,<class 'model.Wide_ResNet'>,<class 'torch.nn.modules.loss.CrossEntropyLoss'>,<class 'torch.optim.sgd.SGD'>,,cuda:0,,128,200,0.05,128,99999999,1024,1,8,,16,4,0.3,10,0.05,0.9,True,0.0005,"<Client: 'inproc://172.31.40.124/3098/1' processes=1 threads=4, memory=16.48 GB>",28936,8391680,166,166,25,3200,3200,0.05,11.169304847717285,0.9169999957084656,0.28113633728027343,0.0
166,0.917199969291687,<class 'model.Wide_ResNet'>,<class 'torch.nn.modules.loss.CrossEntropyLoss'>,<class 'torch.optim.sgd.SGD'>,,cuda:0,,128,200,0.05,128,99999999,1024,1,8,,16,4,0.3,10,0.05,0.9,True,0.0005,"<Client: 'inproc://172.31.40.124/3098/1' processes=1 threads=4, memory=16.48 GB>",28952,8442880,167,167,25,3200,3200,0.05,11.129768133163452,0.917199969291687,0.2805105422973633,0.0
167,0.918899953365326,<class 'model.Wide_ResNet'>,<class 'torch.nn.modules.loss.CrossEntropyLoss'>,<class 'torch.optim.sgd.SGD'>,,cuda:0,,128,200,0.05,128,99999999,1024,1,8,,16,4,0.3,10,0.05,0.9,True,0.0005,"<Client: 'inproc://172.31.40.124/3098/1' processes=1 threads=4, memory=16.48 GB>",28968,8494080,168,168,25,3200,3200,0.05,11.248061180114746,0.918899953365326,0.2825934234619141,0.0
168,0.915499985218048,<class 'model.Wide_ResNet'>,<class 'torch.nn.modules.loss.CrossEntropyLoss'>,<class 'torch.optim.sgd.SGD'>,,cuda:0,,128,200,0.05,128,99999999,1024,1,8,,16,4,0.3,10,0.05,0.9,True,0.0005,"<Client: 'inproc://172.31.40.124/3098/1' processes=1 threads=4, memory=16.48 GB>",28984,8545280,169,169,25,3200,3200,0.05,11.117082834243774,0.915499985218048,0.2881955291748047,0.0
169,0.9163999557495116,<class 'model.Wide_ResNet'>,<class 'torch.nn.modules.loss.CrossEntropyLoss'>,<class 'torch.optim.sgd.SGD'>,,cuda:0,,128,200,0.05,128,99999999,1024,1,8,,16,4,0.3,10,0.05,0.9,True,0.0005,"<Client: 'inproc://172.31.40.124/3098/1' processes=1 threads=4, memory=16.48 GB>",29000,8596480,170,170,25,3200,3200,0.05,11.126916646957397,0.9163999557495116,0.2875768981933593,0.0
170,0.9158999919891356,<class 'model.Wide_ResNet'>,<class 'torch.nn.modules.loss.CrossEntropyLoss'>,<class 'torch.optim.sgd.SGD'>,,cuda:0,,128,200,0.05,128,99999999,1024,1,8,,16,4,0.3,10,0.05,0.9,True,0.0005,"<Client: 'inproc://172.31.40.124/3098/1' processes=1 threads=4, memory=16.48 GB>",29016,8647680,171,171,25,3200,3200,0.05,11.099036931991577,0.9158999919891356,0.2805729736328125,0.0
171,0.9197999835014344,<class 'model.Wide_ResNet'>,<class 'torch.nn.modules.loss.CrossEntropyLoss'>,<class 'torch.optim.sgd.SGD'>,,cuda:0,,128,200,0.05,128,99999999,1024,1,8,,16,4,0.3,10,0.05,0.9,True,0.0005,"<Client: 'inproc://172.31.40.124/3098/1' processes=1 threads=4, memory=16.48 GB>",29032,8698880,172,172,25,3200,3200,0.05,11.45469045639038,0.9197999835014344,0.2827015350341797,0.0
172,0.916599988937378,<class 'model.Wide_ResNet'>,<class 'torch.nn.modules.loss.CrossEntropyLoss'>,<class 'torch.optim.sgd.SGD'>,,cuda:0,,128,200,0.05,128,99999999,1024,1,8,,16,4,0.3,10,0.05,0.9,True,0.0005,"<Client: 'inproc://172.31.40.124/3098/1' processes=1 threads=4, memory=16.48 GB>",29048,8750080,173,173,25,3200,3200,0.05,11.079437971115112,0.916599988937378,0.2810497894287109,0.0
173,0.9167000055313109,<class 'model.Wide_ResNet'>,<class 'torch.nn.modules.loss.CrossEntropyLoss'>,<class 'torch.optim.sgd.SGD'>,,cuda:0,,128,200,0.05,128,99999999,1024,1,8,,16,4,0.3,10,0.05,0.9,True,0.0005,"<Client: 'inproc://172.31.40.124/3098/1' processes=1 threads=4, memory=16.48 GB>",29064,8801280,174,174,25,3200,3200,0.05,11.242739200592041,0.9167000055313109,0.2786389236450195,0.0
174,0.9174000024795532,<class 'model.Wide_ResNet'>,<class 'torch.nn.modules.loss.CrossEntropyLoss'>,<class 'torch.optim.sgd.SGD'>,,cuda:0,,128,200,0.05,128,99999999,1024,1,8,,16,4,0.3,10,0.05,0.9,True,0.0005,"<Client: 'inproc://172.31.40.124/3098/1' processes=1 threads=4, memory=16.48 GB>",29080,8852480,175,175,25,3200,3200,0.05,11.194879531860352,0.9174000024795532,0.2871747726440429,0.0
175,0.9176999926567078,<class 'model.Wide_ResNet'>,<class 'torch.nn.modules.loss.CrossEntropyLoss'>,<class 'torch.optim.sgd.SGD'>,,cuda:0,,128,200,0.05,128,99999999,1024,1,8,,16,4,0.3,10,0.05,0.9,True,0.0005,"<Client: 'inproc://172.31.40.124/3098/1' processes=1 threads=4, memory=16.48 GB>",29096,8903680,176,176,25,3200,3200,0.05,11.226360559463501,0.9176999926567078,0.2796659225463867,0.0
176,0.917199969291687,<class 'model.Wide_ResNet'>,<class 'torch.nn.modules.loss.CrossEntropyLoss'>,<class 'torch.optim.sgd.SGD'>,,cuda:0,,128,200,0.05,128,99999999,1024,1,8,,16,4,0.3,10,0.05,0.9,True,0.0005,"<Client: 'inproc://172.31.40.124/3098/1' processes=1 threads=4, memory=16.48 GB>",29112,8954880,177,177,25,3200,3200,0.05,11.247618198394775,0.917199969291687,0.2802060134887696,0.0
177,0.91839998960495,<class 'model.Wide_ResNet'>,<class 'torch.nn.modules.loss.CrossEntropyLoss'>,<class 'torch.optim.sgd.SGD'>,,cuda:0,,128,200,0.05,128,99999999,1024,1,8,,16,4,0.3,10,0.05,0.9,True,0.0005,"<Client: 'inproc://172.31.40.124/3098/1' processes=1 threads=4, memory=16.48 GB>",29128,9006080,178,178,25,3200,3200,0.05,11.276336669921875,0.91839998960495,0.2827310394287109,0.0
178,0.9150999784469604,<class 'model.Wide_ResNet'>,<class 'torch.nn.modules.loss.CrossEntropyLoss'>,<class 'torch.optim.sgd.SGD'>,,cuda:0,,128,200,0.05,128,99999999,1024,1,8,,16,4,0.3,10,0.05,0.9,True,0.0005,"<Client: 'inproc://172.31.40.124/3098/1' processes=1 threads=4, memory=16.48 GB>",29144,9057280,179,179,25,3200,3200,0.05,11.18350625038147,0.9150999784469604,0.28596366577148435,0.0
